0, Loading 新武勋大段：0,  小段：0,  玩家：1
96217, CheckSpeItemWorkEvent 1 Item_id =31
96241, CheckSpeItemWorkEvent 1 Item_id =31
96361, CheckSpeItemWorkEvent 1 Item_id =361
96461, CheckSpeItemWorkEvent 1 Item_id =816
96793, CheckSpeItemWorkEvent 1 Item_id =31
96809, CheckSpeItemWorkEvent 1 Item_id =31
96833, CheckSpeItemWorkEvent 1 Item_id =31
97309, CheckSpeItemWorkEvent 1 Item_id =90
97833, CheckSpeItemWorkEvent 1 Item_id =91
98153, CheckSpeItemWorkEvent 1 Item_id =318
99149, CheckSpeItemWorkEvent 1 Item_id =820
99333, CheckSpeItemWorkEvent 1 Item_id =31
99349, CheckSpeItemWorkEvent 1 Item_id =31
99381, CheckSpeItemWorkEvent 1 Item_id =31
99509, CheckSpeItemWorkEvent 1 Item_id =393
99537, CheckSpeItemWorkEvent 1 Item_id =318
99845, CheckSpeItemWorkEvent 1 Item_id =500
99929, CheckSpeItemWorkEvent 1 Item_id =31
99965, CheckSpeItemWorkEvent 1 Item_id =31
100085, CheckSpeItemWorkEvent 1 Item_id =37
100293, CheckSpeItemWorkEvent 1 Item_id =31
100397, CheckSpeItemWorkEvent 1 Item_id =500
100621, CheckSpeItemWorkEvent 1 Item_id =610
100633, CheckSpeItemWorkEvent 1 Item_id =816
100805, CheckSpeItemWorkEvent 1 Item_id =92
101253, CheckSpeItemWorkEvent 1 Item_id =2137
101465, CheckSpeItemWorkEvent 1 Item_id =571
101645, CheckSpeItemWorkEvent 1 Item_id =637
101817, CheckSpeItemWorkEvent 1 Item_id =358
101873, CheckSpeItemWorkEvent 1 Item_id =17
102765, CheckSpeItemWorkEvent 1 Item_id =202
102873, CheckSpeItemWorkEvent 1 Item_id =2182
103089, CheckSpeItemWorkEvent 1 Item_id =827
103109, CheckSpeItemWorkEvent 1 Item_id =31
103145, CheckSpeItemWorkEvent 1 Item_id =31
103161, CheckSpeItemWorkEvent 1 Item_id =31
103181, CheckSpeItemWorkEvent 1 Item_id =364
103301, CheckSpeItemWorkEvent 1 Item_id =816
103653, CheckSpeItemWorkEvent 1 Item_id =827
103853, CheckSpeItemWorkEvent 1 Item_id =2173
103965, CheckSpeItemWorkEvent 1 Item_id =50
103977, CheckSpeItemWorkEvent 1 Item_id =2165
104093, CheckSpeItemWorkEvent 1 Item_id =31
104113, CheckSpeItemWorkEvent 1 Item_id =31
105033, CheckSpeItemWorkEvent 1 Item_id =72
105089, CheckSpeItemWorkEvent 1 Item_id =91
105389, CheckSpeItemWorkEvent 1 Item_id =92
105577, CheckSpeItemWorkEvent 1 Item_id =31
105597, CheckSpeItemWorkEvent 1 Item_id =31
105641, CheckSpeItemWorkEvent 1 Item_id =318
106777, CheckSpeItemWorkEvent 1 Item_id =90
107181, CheckSpeItemWorkEvent 1 Item_id =818
107941, CheckSpeItemWorkEvent 1 Item_id =318
108081, CheckSpeItemWorkEvent 1 Item_id =11
108717, CheckSpeItemWorkEvent 1 Item_id =827
108945, CheckSpeItemWorkEvent 1 Item_id =31
108961, CheckSpeItemWorkEvent 1 Item_id =31
108981, CheckSpeItemWorkEvent 1 Item_id =31
108997, CheckSpeItemWorkEvent 1 Item_id =31
109065, CheckSpeItemWorkEvent 1 Item_id =818
109485, CheckSpeItemWorkEvent 1 Item_id =2142
109513, CheckSpeItemWorkEvent 1 Item_id =818
110029, CheckSpeItemWorkEvent 1 Item_id =2172
110749, CheckSpeItemWorkEvent 1 Item_id =820
110785, CheckSpeItemWorkEvent 1 Item_id =363
111265, CheckSpeItemWorkEvent 1 Item_id =645
111421, CheckSpeItemWorkEvent 1 Item_id =590
111473, CheckSpeItemWorkEvent 1 Item_id =820
111601, CheckSpeItemWorkEvent 1 Item_id =2173
112149, CheckSpeItemWorkEvent 1 Item_id =31
112173, CheckSpeItemWorkEvent 1 Item_id =31
112193, CheckSpeItemWorkEvent 1 Item_id =31
112213, CheckSpeItemWorkEvent 1 Item_id =31
112233, CheckSpeItemWorkEvent 1 Item_id =31
112241, CheckSpeItemWorkEvent 1 Item_id =320
112329, CheckSpeItemWorkEvent 1 Item_id =820
112405, CheckSpeItemWorkEvent 1 Item_id =117
112553, CheckSpeItemWorkEvent 1 Item_id =31
112573, CheckSpeItemWorkEvent 1 Item_id =31
112593, CheckSpeItemWorkEvent 1 Item_id =31
113781, CheckSpeItemWorkEvent 1 Item_id =2142
114817, CheckSpeItemWorkEvent 1 Item_id =2183
114913, CheckSpeItemWorkEvent 1 Item_id =31
114921, CheckSpeItemWorkEvent 1 Item_id =324
114929, CheckSpeItemWorkEvent 1 Item_id =31
114945, CheckSpeItemWorkEvent 1 Item_id =31
115141, CheckSpeItemWorkEvent 1 Item_id =501
115201, CheckSpeItemWorkEvent 1 Item_id =827
115345, CheckSpeItemWorkEvent 1 Item_id =637
115453, CheckSpeItemWorkEvent 1 Item_id =70
115841, CheckSpeItemWorkEvent 1 Item_id =126
116077, CheckSpeItemWorkEvent 1 Item_id =31
116097, CheckSpeItemWorkEvent 1 Item_id =31
116405, CheckSpeItemWorkEvent 1 Item_id =2142
116593, CheckSpeItemWorkEvent 1 Item_id =31
116605, CheckSpeItemWorkEvent 1 Item_id =31
116629, CheckSpeItemWorkEvent 1 Item_id =31
117701, CheckSpeItemWorkEvent 1 Item_id =2177
118005, CheckSpeItemWorkEvent 1 Item_id =655
118373, CheckSpeItemWorkEvent 1 Item_id =237
118505, CheckSpeItemWorkEvent 1 Item_id =2165
118665, CheckSpeItemWorkEvent 1 Item_id =571
118817, CheckSpeItemWorkEvent 1 Item_id =31
118833, CheckSpeItemWorkEvent 1 Item_id =31
118853, CheckSpeItemWorkEvent 1 Item_id =31
118869, CheckSpeItemWorkEvent 1 Item_id =31
119381, CheckSpeItemWorkEvent 1 Item_id =73
119457, CheckSpeItemWorkEvent 1 Item_id =820
120105, CheckSpeItemWorkEvent 1 Item_id =318
120413, CheckSpeItemWorkEvent 1 Item_id =318
120509, CheckSpeItemWorkEvent 1 Item_id =827
120653, CheckSpeItemWorkEvent 1 Item_id =31
120673, CheckSpeItemWorkEvent 1 Item_id =31
122289, CheckSpeItemWorkEvent 1 Item_id =655
122325, CheckSpeItemWorkEvent 1 Item_id =651
122489, CheckSpeItemWorkEvent 1 Item_id =31
122513, CheckSpeItemWorkEvent 1 Item_id =31
122537, CheckSpeItemWorkEvent 1 Item_id =31
122557, CheckSpeItemWorkEvent 1 Item_id =31
123441, CheckSpeItemWorkEvent 1 Item_id =363
123825, CheckSpeItemWorkEvent 1 Item_id =393
124317, CheckSpeItemWorkEvent 1 Item_id =501
125201, CheckSpeItemWorkEvent 1 Item_id =820
125629, CheckSpeItemWorkEvent 1 Item_id =429
125825, CheckSpeItemWorkEvent 1 Item_id =323
125829, CheckSpeItemWorkEvent 1 Item_id =637
125933, CheckSpeItemWorkEvent 1 Item_id =31
125945, CheckSpeItemWorkEvent 1 Item_id =31
125961, CheckSpeItemWorkEvent 1 Item_id =31
125965, CheckSpeItemWorkEvent 1 Item_id =31
125985, CheckSpeItemWorkEvent 1 Item_id =31
126089, CheckSpeItemWorkEvent 1 Item_id =31
126109, CheckSpeItemWorkEvent 1 Item_id =31
127877, CheckSpeItemWorkEvent 1 Item_id =78
129105, CheckSpeItemWorkEvent 1 Item_id =571
130017, CheckSpeItemWorkEvent 1 Item_id =31
130037, CheckSpeItemWorkEvent 1 Item_id =31
130057, CheckSpeItemWorkEvent 1 Item_id =31
130073, CheckSpeItemWorkEvent 1 Item_id =31
130093, CheckSpeItemWorkEvent 1 Item_id =31
131209, CheckSpeItemWorkEvent 1 Item_id =571
132649, CheckSpeItemWorkEvent 1 Item_id =31
133881, CheckSpeItemWorkEvent 1 Item_id =431
134853, CheckSpeItemWorkEvent 1 Item_id =637
135277, CheckSpeItemWorkEvent 1 Item_id =324
135317, CheckSpeItemWorkEvent 1 Item_id =318
135537, CheckSpeItemWorkEvent 1 Item_id =501
135841, CheckSpeItemWorkEvent 1 Item_id =451
136997, CheckSpeItemWorkEvent 1 Item_id =31
137021, CheckSpeItemWorkEvent 1 Item_id =31
138731, GetSpeItemAdd 定级赛不生效 ， control_id=1
138731, GetSpeItemAdd 没有获胜， control_id=11
138731, GetSpeItemAdd 没有获胜， control_id=12
138731, GetSpeItemAdd 没有获胜， control_id=13
138731, GetSpeItemAdd 没有获胜， control_id=14
138731, GetSpeItemAdd 没有获胜， control_id=15
138731, GetSpeItemAdd 没有获胜， control_id=16
138731, GetSpeItemAdd 没有获胜， control_id=17
138731, GetSpeItemAdd 定级赛不生效 ， control_id=18
138731, GetSpeItemAdd 没有获胜， control_id=19
138731, GetSpeItemAdd 没有获胜， control_id=20
