0, Loading 新武勋大段：1,  小段：3,  玩家：1
81497, CheckSpeItemWorkEvent 1 Item_id =31
81517, CheckSpeItemWorkEvent 1 Item_id =31
81533, CheckSpeItemWorkEvent 1 Item_id =31
81553, CheckSpeItemWorkEvent 1 Item_id =31
81569, CheckSpeItemWorkEvent 1 Item_id =31
81645, CheckSpeItemWorkEvent 1 Item_id =611
82013, CheckSpeItemWorkEvent 1 Item_id =610
82641, CheckSpeItemWorkEvent 1 Item_id =582
82761, CheckSpeItemWorkEvent 1 Item_id =2184
82829, CheckSpeItemWorkEvent 1 Item_id =78
83137, CheckSpeItemWorkEvent 1 Item_id =72
83365, CheckSpeItemWorkEvent 1 Item_id =166
83997, CheckSpeItemWorkEvent 1 Item_id =20
84125, CheckSpeItemWorkEvent 1 Item_id =309
84457, CheckSpeItemWorkEvent 1 Item_id =364
84721, CheckSpeItemWorkEvent 1 Item_id =309
84753, CheckSpeItemWorkEvent 1 Item_id =611
85169, CheckSpeItemWorkEvent 1 Item_id =309
85229, CheckSpeItemWorkEvent 1 Item_id =31
85261, CheckSpeItemWorkEvent 1 Item_id =31
85277, CheckSpeItemWorkEvent 1 Item_id =31
85293, CheckSpeItemWorkEvent 1 Item_id =31
85297, CheckSpeItemWorkEvent 1 Item_id =310
85309, CheckSpeItemWorkEvent 1 Item_id =31
85441, CheckSpeItemWorkEvent 1 Item_id =311
85829, CheckSpeItemWorkEvent 1 Item_id =478
85993, CheckSpeItemWorkEvent 1 Item_id =31
86253, CheckSpeItemWorkEvent 1 Item_id =803
86301, CheckSpeItemWorkEvent 1 Item_id =31
86329, CheckSpeItemWorkEvent 1 Item_id =31
86841, CheckSpeItemWorkEvent 1 Item_id =582
87413, CheckSpeItemWorkEvent 1 Item_id =31
87433, CheckSpeItemWorkEvent 1 Item_id =31
87453, CheckSpeItemWorkEvent 1 Item_id =31
87473, CheckSpeItemWorkEvent 1 Item_id =31
88049, CheckSpeItemWorkEvent 1 Item_id =363
88049, CheckSpeItemWorkEvent 1 Item_id =2173
88365, CheckSpeItemWorkEvent 1 Item_id =31
88373, CheckSpeItemWorkEvent 1 Item_id =570
88381, CheckSpeItemWorkEvent 1 Item_id =31
88413, CheckSpeItemWorkEvent 1 Item_id =31
88433, CheckSpeItemWorkEvent 1 Item_id =31
88437, CheckSpeItemWorkEvent 1 Item_id =72
88457, CheckSpeItemWorkEvent 1 Item_id =31
88717, CheckSpeItemWorkEvent 1 Item_id =608
88997, CheckSpeItemWorkEvent 1 Item_id =318
90009, CheckSpeItemWorkEvent 1 Item_id =2184
90401, CheckSpeItemWorkEvent 1 Item_id =31
90433, CheckSpeItemWorkEvent 1 Item_id =31
90449, CheckSpeItemWorkEvent 1 Item_id =31
90481, CheckSpeItemWorkEvent 1 Item_id =31
91641, CheckSpeItemWorkEvent 1 Item_id =571
92161, CheckSpeItemWorkEvent 1 Item_id =610
92289, CheckSpeItemWorkEvent 1 Item_id =358
93197, CheckSpeItemWorkEvent 1 Item_id =203
93425, CheckSpeItemWorkEvent 1 Item_id =363
93465, CheckSpeItemWorkEvent 1 Item_id =583
93501, CheckSpeItemWorkEvent 1 Item_id =571
93573, CheckSpeItemWorkEvent 1 Item_id =2172
93585, CheckSpeItemWorkEvent 1 Item_id =571
93749, CheckSpeItemWorkEvent 1 Item_id =309
93773, CheckSpeItemWorkEvent 1 Item_id =237
93985, CheckSpeItemWorkEvent 1 Item_id =310
94137, CheckSpeItemWorkEvent 1 Item_id =570
94137, CheckSpeItemWorkEvent 1 Item_id =126
94149, CheckSpeItemWorkEvent 1 Item_id =311
94253, CheckSpeItemWorkEvent 1 Item_id =50
94301, CheckSpeItemWorkEvent 1 Item_id =31
94317, CheckSpeItemWorkEvent 1 Item_id =31
94333, CheckSpeItemWorkEvent 1 Item_id =31
94361, CheckSpeItemWorkEvent 1 Item_id =318
94585, CheckSpeItemWorkEvent 1 Item_id =361
94961, CheckSpeItemWorkEvent 1 Item_id =31
94981, CheckSpeItemWorkEvent 1 Item_id =31
95013, CheckSpeItemWorkEvent 1 Item_id =31
95029, CheckSpeItemWorkEvent 1 Item_id =31
95581, CheckSpeItemWorkEvent 1 Item_id =571
95717, CheckSpeItemWorkEvent 1 Item_id =31
95777, CheckSpeItemWorkEvent 1 Item_id =31
95797, CheckSpeItemWorkEvent 1 Item_id =31
95817, CheckSpeItemWorkEvent 1 Item_id =31
97013, CheckSpeItemWorkEvent 1 Item_id =571
97061, CheckSpeItemWorkEvent 1 Item_id =31
97405, CheckSpeItemWorkEvent 1 Item_id =50
97565, CheckSpeItemWorkEvent 1 Item_id =309
97813, CheckSpeItemWorkEvent 1 Item_id =20
97925, CheckSpeItemWorkEvent 1 Item_id =17
98525, CheckSpeItemWorkEvent 1 Item_id =31
98953, CheckSpeItemWorkEvent 1 Item_id =611
99189, CheckSpeItemWorkEvent 1 Item_id =318
99313, CheckSpeItemWorkEvent 1 Item_id =324
99397, CheckSpeItemWorkEvent 1 Item_id =202
99433, CheckSpeItemWorkEvent 1 Item_id =827
99501, CheckSpeItemWorkEvent 1 Item_id =31
99521, CheckSpeItemWorkEvent 1 Item_id =31
99521, CheckSpeItemWorkEvent 1 Item_id =820
99537, CheckSpeItemWorkEvent 1 Item_id =31
99621, CheckSpeItemWorkEvent 1 Item_id =2165
99749, CheckSpeItemWorkEvent 1 Item_id =2183
99789, CheckSpeItemWorkEvent 1 Item_id =31
99801, CheckSpeItemWorkEvent 1 Item_id =318
99809, CheckSpeItemWorkEvent 1 Item_id =31
99825, CheckSpeItemWorkEvent 1 Item_id =31
100369, CheckSpeItemWorkEvent 1 Item_id =31
100389, CheckSpeItemWorkEvent 1 Item_id =31
101209, CheckSpeItemWorkEvent 1 Item_id =364
101717, CheckSpeItemWorkEvent 1 Item_id =31
101737, CheckSpeItemWorkEvent 1 Item_id =31
101753, CheckSpeItemWorkEvent 1 Item_id =31
101941, CheckSpeItemWorkEvent 1 Item_id =2182
102081, CheckSpeItemWorkEvent 1 Item_id =2172
102137, CheckSpeItemWorkEvent 1 Item_id =72
102237, CheckSpeItemWorkEvent 1 Item_id =571
102325, CheckSpeItemWorkEvent 1 Item_id =31
102341, CheckSpeItemWorkEvent 1 Item_id =31
102357, CheckSpeItemWorkEvent 1 Item_id =31
102377, CheckSpeItemWorkEvent 1 Item_id =31
102393, CheckSpeItemWorkEvent 1 Item_id =31
102465, CheckSpeItemWorkEvent 1 Item_id =318
102617, CheckSpeItemWorkEvent 1 Item_id =335
102677, CheckSpeItemWorkEvent 1 Item_id =324
102849, CheckSpeItemWorkEvent 1 Item_id =31
102881, CheckSpeItemWorkEvent 1 Item_id =31
102917, CheckSpeItemWorkEvent 1 Item_id =31
102933, CheckSpeItemWorkEvent 1 Item_id =31
102953, CheckSpeItemWorkEvent 1 Item_id =31
103285, CheckSpeItemWorkEvent 1 Item_id =31
103301, CheckSpeItemWorkEvent 1 Item_id =31
103333, CheckSpeItemWorkEvent 1 Item_id =31
103349, CheckSpeItemWorkEvent 1 Item_id =31
103349, CheckSpeItemWorkEvent 1 Item_id =191
103385, CheckSpeItemWorkEvent 1 Item_id =31
103461, CheckSpeItemWorkEvent 1 Item_id =31
103497, CheckSpeItemWorkEvent 1 Item_id =31
103513, CheckSpeItemWorkEvent 1 Item_id =31
103533, CheckSpeItemWorkEvent 1 Item_id =31
103549, CheckSpeItemWorkEvent 1 Item_id =31
103933, CheckSpeItemWorkEvent 1 Item_id =320
104141, CheckSpeItemWorkEvent 1 Item_id =309
104265, CheckSpeItemWorkEvent 1 Item_id =310
104369, CheckSpeItemWorkEvent 1 Item_id =311
104373, CheckSpeItemWorkEvent 1 Item_id =237
104945, CheckSpeItemWorkEvent 1 Item_id =429
105049, CheckSpeItemWorkEvent 1 Item_id =202
105253, CheckSpeItemWorkEvent 1 Item_id =237
106013, CheckSpeItemWorkEvent 1 Item_id =391
106057, CheckSpeItemWorkEvent 1 Item_id =329
106077, CheckSpeItemWorkEvent 1 Item_id =31
106101, CheckSpeItemWorkEvent 1 Item_id =31
106133, CheckSpeItemWorkEvent 1 Item_id =31
106145, CheckSpeItemWorkEvent 1 Item_id =500
106157, CheckSpeItemWorkEvent 1 Item_id =31
106173, CheckSpeItemWorkEvent 1 Item_id =31
106221, CheckSpeItemWorkEvent 1 Item_id =31
106253, CheckSpeItemWorkEvent 1 Item_id =31
106273, CheckSpeItemWorkEvent 1 Item_id =31
106277, CheckSpeItemWorkEvent 1 Item_id =31
106297, CheckSpeItemWorkEvent 1 Item_id =31
106317, CheckSpeItemWorkEvent 1 Item_id =31
106453, CheckSpeItemWorkEvent 1 Item_id =431
107153, CheckSpeItemWorkEvent 1 Item_id =318
108113, CheckSpeItemWorkEvent 1 Item_id =318
108221, CheckSpeItemWorkEvent 1 Item_id =571
108333, CheckSpeItemWorkEvent 1 Item_id =192
108437, CheckSpeItemWorkEvent 1 Item_id =329
109413, CheckSpeItemWorkEvent 1 Item_id =20
109525, CheckSpeItemWorkEvent 1 Item_id =429
109825, CheckSpeItemWorkEvent 1 Item_id =363
109917, CheckSpeItemWorkEvent 1 Item_id =582
110117, CheckSpeItemWorkEvent 1 Item_id =611
110133, CheckSpeItemWorkEvent 1 Item_id =31
110177, CheckSpeItemWorkEvent 1 Item_id =31
110341, CheckSpeItemWorkEvent 1 Item_id =827
110613, CheckSpeItemWorkEvent 1 Item_id =31
110633, CheckSpeItemWorkEvent 1 Item_id =31
110653, CheckSpeItemWorkEvent 1 Item_id =31
110669, CheckSpeItemWorkEvent 1 Item_id =31
110689, CheckSpeItemWorkEvent 1 Item_id =31
110829, CheckSpeItemWorkEvent 1 Item_id =31
110849, CheckSpeItemWorkEvent 1 Item_id =31
110865, CheckSpeItemWorkEvent 1 Item_id =31
110881, CheckSpeItemWorkEvent 1 Item_id =31
110905, CheckSpeItemWorkEvent 1 Item_id =31
110949, CheckSpeItemWorkEvent 1 Item_id =2184
111057, CheckSpeItemWorkEvent 1 Item_id =31
111073, CheckSpeItemWorkEvent 1 Item_id =31
111089, CheckSpeItemWorkEvent 1 Item_id =31
111121, CheckSpeItemWorkEvent 1 Item_id =31
111137, CheckSpeItemWorkEvent 1 Item_id =31
111273, CheckSpeItemWorkEvent 1 Item_id =91
111337, CheckSpeItemWorkEvent 1 Item_id =31
111357, CheckSpeItemWorkEvent 1 Item_id =31
111381, CheckSpeItemWorkEvent 1 Item_id =31
111397, CheckSpeItemWorkEvent 1 Item_id =31
111493, CheckSpeItemWorkEvent 1 Item_id =31
111513, CheckSpeItemWorkEvent 1 Item_id =31
111541, CheckSpeItemWorkEvent 1 Item_id =31
111625, CheckSpeItemWorkEvent 1 Item_id =393
112153, CheckSpeItemWorkEvent 1 Item_id =324
112437, CheckSpeItemWorkEvent 1 Item_id =387
112601, CheckSpeItemWorkEvent 1 Item_id =2183
112913, CheckSpeItemWorkEvent 1 Item_id =501
113105, CheckSpeItemWorkEvent 1 Item_id =44
113233, CheckSpeItemWorkEvent 1 Item_id =393
113369, CheckSpeItemWorkEvent 1 Item_id =2183
113513, CheckSpeItemWorkEvent 1 Item_id =582
113985, CheckSpeItemWorkEvent 1 Item_id =309
114197, CheckSpeItemWorkEvent 1 Item_id =31
114217, CheckSpeItemWorkEvent 1 Item_id =31
114233, CheckSpeItemWorkEvent 1 Item_id =31
114245, CheckSpeItemWorkEvent 1 Item_id =622
114253, CheckSpeItemWorkEvent 1 Item_id =31
114281, CheckSpeItemWorkEvent 1 Item_id =31
114441, CheckSpeItemWorkEvent 1 Item_id =310
115025, CheckSpeItemWorkEvent 1 Item_id =324
115201, CheckSpeItemWorkEvent 1 Item_id =31
115221, CheckSpeItemWorkEvent 1 Item_id =31
115569, CheckSpeItemWorkEvent 1 Item_id =92
115589, CheckSpeItemWorkEvent 1 Item_id =31
115629, CheckSpeItemWorkEvent 1 Item_id =31
115657, CheckSpeItemWorkEvent 1 Item_id =31
115661, CheckSpeItemWorkEvent 1 Item_id =818
115673, CheckSpeItemWorkEvent 1 Item_id =31
115809, CheckSpeItemWorkEvent 1 Item_id =31
115829, CheckSpeItemWorkEvent 1 Item_id =31
115849, CheckSpeItemWorkEvent 1 Item_id =31
115869, CheckSpeItemWorkEvent 1 Item_id =31
116277, CheckSpeItemWorkEvent 1 Item_id =318
116581, CheckSpeItemWorkEvent 1 Item_id =9
116753, CheckSpeItemWorkEvent 1 Item_id =655
117201, CheckSpeItemWorkEvent 1 Item_id =202
118141, CheckSpeItemWorkEvent 1 Item_id =31
118169, CheckSpeItemWorkEvent 1 Item_id =31
118181, CheckSpeItemWorkEvent 1 Item_id =500
118897, CheckSpeItemWorkEvent 1 Item_id =393
119257, CheckSpeItemWorkEvent 1 Item_id =31
119269, CheckSpeItemWorkEvent 1 Item_id =31
119305, CheckSpeItemWorkEvent 1 Item_id =31
119325, CheckSpeItemWorkEvent 1 Item_id =31
119385, CheckSpeItemWorkEvent 1 Item_id =309
119505, CheckSpeItemWorkEvent 1 Item_id =310
119637, CheckSpeItemWorkEvent 1 Item_id =311
119705, CheckSpeItemWorkEvent 1 Item_id =2172
120201, CheckSpeItemWorkEvent 1 Item_id =818
120553, CheckSpeItemWorkEvent 1 Item_id =31
120905, CheckSpeItemWorkEvent 1 Item_id =431
121109, CheckSpeItemWorkEvent 1 Item_id =667
121125, CheckSpeItemWorkEvent 1 Item_id =2182
121181, CheckSpeItemWorkEvent 1 Item_id =2177
121233, CheckSpeItemWorkEvent 1 Item_id =31
121253, CheckSpeItemWorkEvent 1 Item_id =31
121277, CheckSpeItemWorkEvent 1 Item_id =31
121297, CheckSpeItemWorkEvent 1 Item_id =31
121817, CheckSpeItemWorkEvent 1 Item_id =2165
122161, CheckSpeItemWorkEvent 1 Item_id =820
122509, CheckSpeItemWorkEvent 1 Item_id =31
122549, CheckSpeItemWorkEvent 1 Item_id =31
122569, CheckSpeItemWorkEvent 1 Item_id =31
122677, CheckSpeItemWorkEvent 1 Item_id =31
122761, CheckSpeItemWorkEvent 1 Item_id =31
122761, CheckSpeItemWorkEvent 1 Item_id =90
122793, CheckSpeItemWorkEvent 1 Item_id =31
122809, CheckSpeItemWorkEvent 1 Item_id =31
122841, CheckSpeItemWorkEvent 1 Item_id =31
122973, CheckSpeItemWorkEvent 1 Item_id =651
123369, CheckSpeItemWorkEvent 1 Item_id =2142
123453, CheckSpeItemWorkEvent 1 Item_id =31
123493, CheckSpeItemWorkEvent 1 Item_id =31
123533, CheckSpeItemWorkEvent 1 Item_id =31
124753, CheckSpeItemWorkEvent 1 Item_id =31
124773, CheckSpeItemWorkEvent 1 Item_id =31
124793, CheckSpeItemWorkEvent 1 Item_id =31
124813, CheckSpeItemWorkEvent 1 Item_id =31
124829, CheckSpeItemWorkEvent 1 Item_id =31
124925, CheckSpeItemWorkEvent 1 Item_id =78
125801, CheckSpeItemWorkEvent 1 Item_id =333
126801, CheckSpeItemWorkEvent 1 Item_id =41
128709, CheckSpeItemWorkEvent 1 Item_id =2142
128793, CheckSpeItemWorkEvent 1 Item_id =651
128861, CheckSpeItemWorkEvent 1 Item_id =320
129137, CheckSpeItemWorkEvent 1 Item_id =318
129181, CheckSpeItemWorkEvent 1 Item_id =2184
129205, CheckSpeItemWorkEvent 1 Item_id =31
129229, CheckSpeItemWorkEvent 1 Item_id =31
129265, CheckSpeItemWorkEvent 1 Item_id =31
129285, CheckSpeItemWorkEvent 1 Item_id =31
129305, CheckSpeItemWorkEvent 1 Item_id =31
129721, CheckSpeItemWorkEvent 1 Item_id =31
129961, CheckSpeItemWorkEvent 1 Item_id =91
130457, CheckSpeItemWorkEvent 1 Item_id =31
130477, CheckSpeItemWorkEvent 1 Item_id =31
130497, CheckSpeItemWorkEvent 1 Item_id =31
130517, CheckSpeItemWorkEvent 1 Item_id =31
131565, CheckSpeItemWorkEvent 1 Item_id =318
131589, CheckSpeItemWorkEvent 1 Item_id =820
131729, CheckSpeItemWorkEvent 1 Item_id =203
131861, CheckSpeItemWorkEvent 1 Item_id =31
131881, CheckSpeItemWorkEvent 1 Item_id =31
131905, CheckSpeItemWorkEvent 1 Item_id =31
131989, CheckSpeItemWorkEvent 1 Item_id =431
132361, CheckSpeItemWorkEvent 1 Item_id =309
132865, CheckSpeItemWorkEvent 1 Item_id =31
132885, CheckSpeItemWorkEvent 1 Item_id =31
132913, CheckSpeItemWorkEvent 1 Item_id =31
132929, CheckSpeItemWorkEvent 1 Item_id =31
132961, CheckSpeItemWorkEvent 1 Item_id =31
132989, CheckSpeItemWorkEvent 1 Item_id =2183
133185, CheckSpeItemWorkEvent 1 Item_id =117
133529, CheckSpeItemWorkEvent 1 Item_id =31
133549, CheckSpeItemWorkEvent 1 Item_id =31
133581, CheckSpeItemWorkEvent 1 Item_id =31
133597, CheckSpeItemWorkEvent 1 Item_id =31
133613, CheckSpeItemWorkEvent 1 Item_id =31
133633, CheckSpeItemWorkEvent 1 Item_id =31
133669, CheckSpeItemWorkEvent 1 Item_id =31
135261, CheckSpeItemWorkEvent 1 Item_id =323
135333, CheckSpeItemWorkEvent 1 Item_id =31
135357, CheckSpeItemWorkEvent 1 Item_id =31
135373, CheckSpeItemWorkEvent 1 Item_id =31
138113, CheckSpeItemWorkEvent 1 Item_id =31
138141, CheckSpeItemWorkEvent 1 Item_id =31
138153, CheckSpeItemWorkEvent 1 Item_id =20
138161, CheckSpeItemWorkEvent 1 Item_id =31
138181, CheckSpeItemWorkEvent 1 Item_id =31
138309, CheckSpeItemWorkEvent 1 Item_id =31
138337, CheckSpeItemWorkEvent 1 Item_id =308
138373, CheckSpeItemWorkEvent 1 Item_id =637
138405, CheckSpeItemWorkEvent 1 Item_id =31
138421, CheckSpeItemWorkEvent 1 Item_id =31
138429, CheckSpeItemWorkEvent 1 Item_id =2168
138437, CheckSpeItemWorkEvent 1 Item_id =31
138457, CheckSpeItemWorkEvent 1 Item_id =31
138473, CheckSpeItemWorkEvent 1 Item_id =31
138497, CheckSpeItemWorkEvent 1 Item_id =31
138517, CheckSpeItemWorkEvent 1 Item_id =31
138533, CheckSpeItemWorkEvent 1 Item_id =31
138537, CheckSpeItemWorkEvent 1 Item_id =451
139069, CheckSpeItemWorkEvent 1 Item_id =318
141021, CheckSpeItemWorkEvent 1 Item_id =655
141145, CheckSpeItemWorkEvent 1 Item_id =31
141173, CheckSpeItemWorkEvent 1 Item_id =31
141197, CheckSpeItemWorkEvent 1 Item_id =31
141217, CheckSpeItemWorkEvent 1 Item_id =31
142545, CheckSpeItemWorkEvent 1 Item_id =637
142801, CheckSpeItemWorkEvent 1 Item_id =31
142877, CheckSpeItemWorkEvent 1 Item_id =637
143837, CheckSpeItemWorkEvent 1 Item_id =31
143857, CheckSpeItemWorkEvent 1 Item_id =31
143873, CheckSpeItemWorkEvent 1 Item_id =31
143889, CheckSpeItemWorkEvent 1 Item_id =31
143933, CheckSpeItemWorkEvent 1 Item_id =88
144081, CheckSpeItemWorkEvent 1 Item_id =323
144093, CheckSpeItemWorkEvent 1 Item_id =31
144113, CheckSpeItemWorkEvent 1 Item_id =31
145389, CheckSpeItemWorkEvent 1 Item_id =501
145845, CheckSpeItemWorkEvent 1 Item_id =31
145865, CheckSpeItemWorkEvent 1 Item_id =31
145877, CheckSpeItemWorkEvent 1 Item_id =31
145893, CheckSpeItemWorkEvent 1 Item_id =31
145913, CheckSpeItemWorkEvent 1 Item_id =31
146517, CheckSpeItemWorkEvent 1 Item_id =2177
147653, CheckSpeItemWorkEvent 1 Item_id =2172
148829, GetSpeItemAdd 没有获胜， control_id=11
148829, GetSpeItemAdd 没有获胜， control_id=12
148829, GetSpeItemAdd 没有获胜， control_id=13
148829, GetSpeItemAdd 没有获胜， control_id=14
148829, GetSpeItemAdd 没有获胜， control_id=15
148829, GetSpeItemAdd 没有获胜， control_id=16
148829, GetSpeItemAdd 不是开局玩家， control_id=17
148829, GetSpeItemAdd 没有获胜， control_id=18
148829, GetSpeItemAdd 没有获胜， control_id=19
148829, GetSpeItemAdd 没有获胜， control_id=20
